153.8786316,179.9143066,0,0,0
153.6304474,183.4477234,0,0,0
153.8289948,188.1413727,0,0,0
153.7297211,162.1944733,0,0,0
153.7793579,184.2387848,0,0,0
153.9034576,179.3605652,0,0,0
153.7297211,202.670578,0,0,0
153.7297211,185.6627045,0,0,0
153.6800842,189.3279572,0,0,0
153.8786316,193.4414978,0,0,0
153.7793579,173.2693634,0,0,0
153.7297211,197.528656,0,0,0
153.6800842,225.4268494,0,0,0
153.8289948,195.2609406,0,0,0
153.6800842,199.1898956,0,0,0
153.7793579,191.516571,0,0,0
153.7793579,173.3220978,0,0,0
153.6800842,176.9873657,0,0,0
153.5311737,192.6240692,0,0,0
153.6800842,180.9954224,0,0,0
153.804184,186.9284058,0,0,0
153.4319,188.5896301,0,0,0
95.05728912,104.0249023,1,1,1
82.89591217,196.6057587,1,0,1
153.6800842,195.814682,0,0,0
153.5808105,200.4819641,0,0,0
153.7793579,193.5733337,0,0,0
153.7793579,203.8571777,0,0,0
153.7793579,179.1232452,0,0,0
153.8289948,202.9342651,0,0,0
153.7793579,194.4698792,0,0,0
153.7297211,164.7786102,0,0,0
153.7297211,171.1334991,0,0,0
153.7297211,178.1475983,0,0,0
153.6800842,185.108963,0,0,0
153.7297211,187.2448273,0,0,0
153.7297211,196.7375946,0,0,0
153.6304474,187.4821472,0,0,0
153.7297211,166.9408569,0,0,0
153.8289948,166.6771698,0,0,0
153.7297211,167.5473328,0,0,0
153.6304474,182.9730835,0,0,0
153.6800842,200.9302368,0,0,0
153.7297211,196.2102203,0,0,0
153.7793579,178.253067,0,0,0
153.7793579,191.3056183,0,0,0
153.7297211,196.052002,0,0,0
153.6800842,188.9851685,0,0,0
153.7793579,192.9404907,0,0,0
153.8289948,212.9016724,0,0,0
153.7297211,184.7925262,0,0,0
153.8786316,198.9525757,0,0,0
153.6304474,196.6848602,0,0,0
153.7297211,192.7822723,0,0,0
153.6304474,199.348114,0,0,0
153.8289948,188.9060669,0,0,0
153.7793579,193.0987091,0,0,0
153.7297211,186.0054932,0,0,0
153.8289948,197.2122345,0,0,0
153.8289948,181.2327423,0,0,0
153.7793579,194.839035,0,0,0
153.6800842,209.9483643,0,0,0
153.7297211,197.8450928,0,0,0
153.6304474,174.5877991,0,0,0
153.8289948,196.8430786,0,0,0
153.6800842,173.7176361,0,0,0
153.8289948,195.3136749,0,0,0
153.5808105,202.9078979,0,0,0
153.5808105,193.3623962,0,0,0
153.7297211,193.0459595,0,0,0
153.7793579,181.1800079,0,0,0
153.6304474,196.6848602,0,0,0
153.6800842,175.167923,0,0,0
153.6800842,171.8981934,0,0,0
153.6800842,183.1576691,0,0,0
153.8289948,185.9000244,0,0,0
153.7793579,180.3625793,0,0,0
153.6800842,181.4173279,0,0,0
153.7297211,180.7581024,0,0,0
153.8289948,175.6952972,0,0,0
153.7545471,195.7883148,0,0,0
153.8289948,192.729538,0,0,0
153.7793579,183.1313019,0,0,0
153.8786316,193.9952393,0,0,0
153.7297211,207.6015472,0,0,0
153.7793579,222.921814,0,0,0
153.6304474,180.5998993,0,0,0
153.6800842,192.8877563,0,0,0
153.7793579,183.1576691,0,0,0
153.7793579,180.2307281,0,0,0
153.9282837,182.4457092,0,0,0
153.6304474,225.136795,0,0,0
153.7297211,195.6301117,0,0,0
153.8786316,183.3158722,0,0,0
153.7793579,202.5123596,0,0,0
153.7297211,198.1878815,0,0,0
153.3822632,157.2371368,0,0,0
153.9034576,215.828598,0,0,0
153.7297211,198.3197174,0,0,0
153.7297211,170.4215393,0,0,0
153.5808105,182.419342,0,0,0
153.5808105,175.2206573,0,0,0
153.7297211,184.1069489,0,0,0
153.8786316,193.0459595,0,0,0
153.6800842,191.5429382,0,0,0
153.6304474,198.7152557,0,0,0
153.7297211,201.0884552,0,0,0
153.6800842,181.2591095,0,0,0
153.7297211,190.3563538,0,0,0
153.6800842,191.2001495,0,0,0
153.9034576,194.7863007,0,0,0
153.8289948,187.4821472,0,0,0
153.7297211,193.5733337,0,0,0
153.7793579,194.206192,0,0,0
153.6304474,200.7192841,0,0,0
153.6800842,215.5912933,0,0,0
153.8786316,191.7802582,0,0,0
153.7793579,189.8553467,0,0,0
153.6304474,201.193924,0,0,0
153.6800842,203.0661011,0,0,0
153.8289948,177.27742,0,0,0
153.9282837,174.1395416,0,0,0
153.8289948,184.6343231,0,0,0
153.7297211,188.1150055,0,0,0
153.7793579,177.6993256,0,0,0
153.8786316,193.4151306,0,0,0
153.6800842,172.0827637,0,0,0
153.8289948,202.5123596,0,0,0
154.0771942,228.8547974,0,0,0
153.8786316,204.8855591,0,0,0
153.6800842,219.2829132,0,0,0
153.6800842,194.9181519,0,0,0
153.7297211,193.4414978,0,0,0
153.6800842,188.1941071,0,0,0
153.7793579,195.6301117,0,0,0
153.6800842,193.9161377,0,0,0
153.7793579,183.7641449,0,0,0
153.7793579,190.2772369,0,0,0
153.6800842,192.8877563,0,0,0
153.7297211,216.4087219,0,0,0
153.7297211,202.9869995,0,0,0
153.7793579,194.9181519,0,0,0
153.7793579,182.8412323,0,0,0
153.5808105,187.7194672,0,0,0
153.7793579,209.5528259,0,0,0
153.8786316,185.2935333,0,0,0
153.6800842,178.9386597,0,0,0
153.7793579,169.0767212,0,0,0
153.8786316,187.5085144,0,0,0
153.7793579,172.7156219,0,0,0
153.7793579,184.7925262,0,0,0
153.7793579,185.4253845,0,0,0
153.8289948,190.3563538,0,0,0
153.7545471,180.6262665,0,0,0
153.8289948,187.9040527,0,0,0
153.6800842,206.4676819,0,0,0
153.6800842,183.5531921,0,0,0
153.7793579,179.6769867,0,0,0
153.7297211,180.5471497,0,0,0
153.8786316,204.4109192,0,0,0
153.8538208,194.6280975,0,0,0
153.6800842,176.8027802,0,0,0
153.6800842,204.041748,0,0,0
153.7297211,200.1391754,0,0,0
153.6800842,180.0461426,0,0,0
153.8786316,196.3420715,0,0,0
153.8289948,197.528656,0,0,0
153.7297211,181.2327423,0,0,0
153.8289948,182.1292877,0,0,0
153.6800842,173.9813232,0,0,0
153.8289948,202.7496796,0,0,0
153.6304474,194.6280975,0,0,0
154.0771942,176.4336243,0,0,0
153.6800842,173.7176361,0,0,0
153.7297211,176.1963043,0,0,0
153.6304474,197.7923431,0,0,0
153.6304474,162.5636292,0,0,0
153.6304474,168.9185181,0,0,0
153.7793579,183.8432617,0,0,0
153.9282837,178.3058014,0,0,0
153.7793579,169.5249939,0,0,0
153.7793579,215.3539734,0,0,0
153.6800842,190.6464081,0,0,0
153.8289948,179.2023468,0,0,0
153.804184,186.2955475,0,0,0
153.9779205,182.2874908,0,0,0
153.7793579,184.3178864,0,0,0
153.7297211,193.4414978,0,0,0
153.7545471,166.1497955,0,0,0
153.9779205,161.5879822,0,0,0
153.6800842,179.7560883,0,0,0
153.6800842,188.6687469,0,0,0
153.6304474,176.2490387,0,0,0
153.6800842,172.3200836,0,0,0
153.5808105,174.3768616,0,0,0
153.7297211,173.5594177,0,0,0
153.7297211,174.5877991,0,0,0
153.7297211,171.502655,0,0,0
153.5808105,201.9849854,0,0,0
153.6304474,190.1981354,0,0,0
153.6800842,180.3889465,0,0,0
153.7793579,169.7623138,0,0,0
153.7793579,177.51474,0,0,0
153.7297211,174.930603,0,0,0
153.804184,175.0888062,0,0,0
153.8289948,182.2874908,0,0,0
145.2664032,169.7623138,1,0,1
153.7793579,174.4295959,0,0,0
153.6304474,168.5229797,0,0,0
153.8289948,195.7355804,0,0,0
153.7297211,190.9628296,0,0,0
153.7297211,168.9185181,0,0,0
153.7297211,196.4475403,0,0,0
153.5808105,186.8756714,0,0,0
153.7793579,162.8009491,0,0,0
153.6304474,193.0459595,0,0,0
153.8786316,172.9529419,0,0,0
153.6056213,179.2023468,0,0,0
153.5808105,178.9650269,0,0,0
153.6800842,179.0177612,0,0,0
153.7297211,202.7760468,0,0,0
153.6800842,170.3951721,0,0,0
153.6800842,171.0543823,0,0,0
153.6304474,168.6811981,0,0,0
153.6800842,199.4535828,0,0,0
153.6304474,202.1959381,0,0,0
153.5808105,179.9143066,0,0,0
153.6800842,192.3339996,0,0,0
153.7297211,171.9772949,0,0,0
153.7297211,191.6747894,0,0,0
153.6304474,168.1010895,0,0,0
153.7297211,173.4012146,0,0,0
153.6800842,158.6346893,0,0,0
153.6800842,173.4012146,0,0,0
153.5311737,168.7339325,0,0,0
153.6800842,162.5636292,0,0,0
153.6800842,197.1595001,0,0,0
153.6800842,165.3587341,0,0,0
153.7297211,184.6343231,0,0,0
153.7297211,210.4230042,0,0,0
153.7793579,204.7537079,0,0,0
153.8289948,196.3684387,0,0,0
153.8786316,179.4396667,0,0,0
153.7297211,198.6625214,0,0,0
153.7793579,182.5248108,0,0,0
153.7297211,198.3197174,0,0,0
153.6800842,181.9447021,0,0,0
153.7793579,183.4740906,0,0,0
153.7793579,189.802597,0,0,0
153.8289948,163.7765961,0,0,0
153.7793579,181.6546478,0,0,0
153.6800842,184.5024719,0,0,0
153.6800842,187.8776855,0,0,0
153.7793579,196.052002,0,0,0
153.7793579,218.9664917,0,0,0
153.7793579,178.0157471,0,0,0
153.7297211,203.3297882,0,0,0
153.8289948,192.0703125,0,0,0
153.7793579,186.5592346,0,0,0
153.6800842,185.8209076,0,0,0
153.6800842,211.7941742,0,0,0
153.8538208,198.9525757,0,0,0
154.0771942,199.9282227,0,0,0
153.7049103,180.5207825,0,0,0
153.8289948,172.2937164,0,0,0
154.1268311,200.6929169,0,0,0
153.6800842,196.6057587,0,0,0
153.6552734,191.6220551,0,0,0
153.9034576,204.4900208,0,0,0
153.8289948,177.4356384,0,0,0
153.8289948,176.5654602,0,0,0
153.8786316,202.0640869,0,0,0
153.8538208,193.3623962,0,0,0
153.7297211,187.0075073,0,0,0
153.6800842,183.7641449,0,0,0
153.7793579,172.9265747,0,0,0
153.7297211,180.1516266,0,0,0
153.7297211,192.729538,0,0,0
153.7793579,206.5467834,0,0,0
153.7297211,187.3503113,0,0,0
153.7297211,189.0115356,0,0,0
153.6800842,180.5471497,0,0,0
153.7793579,185.2935333,0,0,0
153.6800842,165.8069916,0,0,0
154.0523682,188.8269501,0,0,0
153.6800842,181.7864838,0,0,0
153.7297211,171.3444519,0,0,0
153.6800842,188.5368958,0,0,0
153.6800842,173.4275818,0,0,0
153.6800842,188.0358887,0,0,0
153.8289948,195.6301117,0,0,0
154.0027313,201.3521423,0,0,0
153.7297211,175.6425629,0,0,0
153.7297211,160.3222809,0,0,0
153.7793579,194.0743408,0,0,0
153.7049103,196.8166962,0,0,0
153.8289948,216.5141907,0,0,0
153.6800842,195.076355,0,0,0
153.7793579,182.9203491,0,0,0
153.6304474,207.2060089,0,0,0
153.7297211,173.4275818,0,0,0
153.5311737,203.7780609,0,0,0
153.8289948,185.9000244,0,0,0
153.6304474,212.4006653,0,0,0
153.7793579,194.5226135,0,0,0
153.6304474,194.7071991,0,0,0
153.6800842,193.2569122,0,0,0
153.6800842,176.7236786,0,0,0
153.7297211,182.1820221,0,0,0
153.7297211,201.5103455,0,0,0
153.6800842,194.5489807,0,0,0
153.7297211,183.0785522,0,0,0
153.6304474,179.2023468,0,0,0
153.7793579,171.739975,0,0,0
153.8786316,189.8817139,0,0,0
153.8786316,186.1637115,0,0,0
153.8786316,209.315506,0,0,0
153.7793579,194.5226135,0,0,0
153.5808105,187.4030457,0,0,0
153.6304474,176.9873657,0,0,0
153.7297211,189.2224884,0,0,0
153.7297211,215.6703949,0,0,0
153.7793579,177.4620056,0,0,0
153.6800842,172.5574036,0,0,0
153.7297211,189.6971283,0,0,0
153.7297211,166.0706787,0,0,0
153.7793579,178.3321686,0,0,0
153.7297211,194.2852936,0,0,0
153.7793579,163.5392761,0,0,0
153.6800842,172.9529419,0,0,0
153.6800842,167.9428711,0,0,0
153.8786316,179.967041,0,0,0
153.6800842,170.026001,0,0,0
153.5808105,184.8716431,0,0,0
153.5808105,178.0684814,0,0,0
153.6304474,155.9714355,0,0,0
153.6800842,174.9833374,0,0,0
153.6552734,174.0604248,0,0,0
153.804184,160.2168121,0,0,0
153.7297211,185.8209076,0,0,0
153.7793579,184.9771118,0,0,0
154.1268311,177.5938568,0,0,0
153.6800842,190.6464081,0,0,0
153.6800842,172.9529419,0,0,0
153.6800842,166.9935913,0,0,0
153.7793579,184.5024719,0,0,0
153.7297211,179.8088226,0,0,0
153.7793579,188.6160126,0,0,0
153.7297211,174.6669159,0,0,0
153.6304474,181.812851,0,0,0
153.6800842,184.4761047,0,0,0
153.8289948,172.9265747,0,0,0
153.7297211,181.0217896,0,0,0
153.7793579,172.3728333,0,0,0
153.8289948,168.8394012,0,0,0
153.7793579,171.1334991,0,0,0
153.8289948,184.5024719,0,0,0
153.7793579,200.9302368,0,0,0
153.7793579,186.6383514,0,0,0
153.6800842,165.2796173,0,0,0
153.8786316,199.4535828,0,0,0
153.7297211,220.7595673,0,0,0
153.7793579,181.8656006,0,0,0
153.7297211,178.3849182,0,0,0
153.7297211,185.979126,0,0,0
153.9282837,190.1190338,0,0,0
153.7297211,213.9300537,0,0,0
153.7793579,195.814682,0,0,0
153.7297211,179.9143066,0,0,0
153.7297211,193.9952393,0,0,0
153.7545471,187.1657257,0,0,0
153.6800842,181.6282806,0,0,0
153.8289948,179.2814484,0,0,0
153.8786316,170.7906952,0,0,0
153.6800842,159.0302124,0,0,0
153.7793579,175.9589844,0,0,0
154.102005,193.5997162,0,0,0
153.8786316,173.9022217,0,0,0
153.7297211,173.1638947,0,0,0
153.8289948,192.4131165,0,0,0
153.7793579,193.8370209,0,0,0
153.7793579,174.5350647,0,0,0
153.7297211,162.9855347,0,0,0
153.8786316,185.8209076,0,0,0
153.6800842,168.6811981,0,0,0
153.6800842,177.0664673,0,0,0
153.8786316,182.9994507,0,0,0
153.8786316,181.3118439,0,0,0
153.8289948,174.6141815,0,0,0
153.7297211,194.443512,0,0,0
153.7297211,178.0948639,0,0,0
154.0275574,173.6649017,0,0,0
153.7793579,206.4149475,0,0,0
153.6800842,167.33638,0,0,0
153.6800842,188.7742157,0,0,0
153.7793579,188.431427,0,0,0
153.8289948,195.0236206,0,0,0
153.6800842,179.3341827,0,0,0
153.7297211,181.575531,0,0,0
153.7793579,179.2814484,0,0,0
153.804184,200.0073242,0,0,0
153.6800842,178.5431213,0,0,0
153.7793579,178.2266998,0,0,0
153.8786316,181.575531,0,0,0
153.8289948,208.5244446,0,0,0
153.6800842,180.837204,0,0,0
153.6304474,200.1391754,0,0,0
153.8289948,197.9505615,0,0,0
153.6304474,173.9549561,0,0,0
153.8289948,166.2288971,0,0,0
153.8289948,184.7397919,0,0,0
153.6800842,176.0117188,0,0,0
153.6800842,218.5445862,0,0,0
153.7297211,194.3116608,0,0,0
153.7793579,192.3867493,0,0,0
153.8289948,175.6161957,0,0,0
153.8289948,182.4457092,0,0,0
153.6800842,197.765976,0,0,0
153.7297211,196.4211731,0,0,0
153.6304474,179.7297211,0,0,0
153.6304474,189.7234955,0,0,0
153.6800842,193.6788177,0,0,0
153.7793579,189.169754,0,0,0
153.5808105,176.7500458,0,0,0
153.7297211,181.3909607,0,0,0
153.8289948,191.0419312,0,0,0
153.6552734,219.8894043,0,0,0
153.6304474,176.0380859,0,0,0
153.7793579,187.7194672,0,0,0
153.6800842,183.9223633,0,0,0
153.7793579,183.7114105,0,0,0
153.8289948,185.5044861,0,0,0
153.7297211,173.8758545,0,0,0
153.7793579,178.0684814,0,0,0
153.7297211,179.2550812,0,0,0
153.8289948,178.8859253,0,0,0
153.7793579,195.6301117,0,0,0
153.6304474,178.8595581,0,0,0
153.6800842,192.5449524,0,0,0
153.8289948,178.6486053,0,0,0
153.7297211,183.632309,0,0,0
153.9282837,188.1413727,0,0,0
153.7297211,207.9707031,0,0,0
153.6800842,179.7560883,0,0,0
153.6800842,188.3786926,0,0,0
153.7793579,178.1739655,0,0,0
153.8289948,180.4416809,0,0,0
153.8289948,192.9668579,0,0,0
153.8289948,183.1576691,0,0,0
153.8289948,205.3074493,0,0,0
153.6800842,187.4030457,0,0,0
153.7297211,173.7440033,0,0,0
153.7297211,197.4759216,0,0,0
153.8786316,193.7579193,0,0,0
153.7793579,183.632309,0,0,0
153.8289948,194.0479736,0,0,0
153.7297211,180.0461426,0,0,0
153.8786316,212.6643524,0,0,0
153.8289948,194.6808319,0,0,0
153.8289948,178.6222382,0,0,0
153.7297211,187.7458344,0,0,0
153.7297211,181.4173279,0,0,0
153.8786316,183.526825,0,0,0
153.8289948,169.8414154,0,0,0
153.7297211,175.062439,0,0,0
153.7793579,180.3098297,0,0,0
153.7793579,190.2772369,0,0,0
153.7793579,208.8408813,0,0,0
153.7297211,188.2204742,0,0,0
153.7793579,197.1331329,0,0,0
153.6800842,171.845459,0,0,0
153.7297211,191.9384766,0,0,0
153.8786316,177.3037872,0,0,0
153.7297211,209.6583099,0,0,0
153.6304474,177.1983185,0,0,0
153.7297211,200.4555969,0,0,0
153.5808105,196.5793762,0,0,0
153.6800842,173.2693634,0,0,0
153.8289948,178.8595581,0,0,0
153.7297211,197.528656,0,0,0
153.7297211,191.6747894,0,0,0
153.7297211,183.6850433,0,0,0
153.8289948,173.6649017,0,0,0
153.8786316,198.9789429,0,0,0
153.804184,176.8291473,0,0,0
153.6800842,180.2834625,0,0,0
153.7793579,165.1214142,0,0,0
153.8786316,175.8535156,0,0,0
153.9779205,178.253067,0,0,0
153.7297211,175.167923,0,0,0
153.6304474,173.0320435,0,0,0
153.5808105,209.6583099,0,0,0
153.8786316,178.7277069,0,0,0
153.6800842,203.4880066,0,0,0
153.8786316,180.1516266,0,0,0
153.8289948,185.3726501,0,0,0
153.7297211,184.2387848,0,0,0
153.8289948,166.4398499,0,0,0
153.8289948,171.3708191,0,0,0
153.6800842,188.5368958,0,0,0
153.8786316,183.6850433,0,0,0
153.6800842,168.2856598,0,0,0
153.6304474,183.0785522,0,0,0
153.7297211,178.7277069,0,0,0
153.7793579,169.8677979,0,0,0
153.7793579,203.9362793,0,0,0
153.7793579,199.5063171,0,0,0
153.5808105,187.2448273,0,0,0
153.7297211,182.419342,0,0,0
153.6800842,190.5672913,0,0,0
153.7297211,187.0075073,0,0,0
153.7545471,201.3521423,0,0,0
153.8289948,170.9489136,0,0,0
153.6304474,206.8104706,0,0,0
153.8538208,201.7212982,0,0,0
153.7793579,205.360199,0,0,0
153.7297211,195.2345734,0,0,0
153.6800842,183.8696289,0,0,0
153.9282837,190.4090881,0,0,0
153.8289948,195.1554718,0,0,0
153.6800842,177.0664673,0,0,0
153.5808105,190.4354553,0,0,0
153.6304474,186.3219147,0,0,0
153.804184,196.658493,0,0,0
153.6304474,197.7923431,0,0,0
153.6304474,180.0461426,0,0,0
153.7297211,188.6951141,0,0,0
153.8786316,182.4457092,0,0,0
153.7297211,188.7478485,0,0,0
153.6800842,167.3891296,0,0,0
153.6304474,183.526825,0,0,0
153.7297211,176.2754059,0,0,0
153.8289948,189.1433868,0,0,0
153.6304474,168.2856598,0,0,0
153.8289948,198.9789429,0,0,0
153.6304474,167.7055511,0,0,0
153.8289948,185.1880646,0,0,0
153.804184,182.6039276,0,0,0
153.6552734,157.3162384,0,0,0
153.6304474,190.3563538,0,0,0
153.7793579,172.2937164,0,0,0
153.7297211,190.0135498,0,0,0
153.7297211,181.8656006,0,0,0
153.8538208,204.4109192,0,0,0
153.7049103,165.0159302,0,0,0
153.6552734,204.5955048,0,0,0
153.6800842,198.8998413,0,0,0
153.6800842,166.0706787,0,0,0
153.7049103,179.4396667,0,0,0
153.7049103,194.206192,0,0,0
153.6304474,178.0684814,0,0,0
153.6800842,197.7923431,0,0,0
153.6304474,181.4700623,0,0,0
153.6800842,208.1289215,0,0,0
153.8289948,180.6790009,0,0,0
63.22674561,172.8738403,1,0,1
63.92168427,164.3303375,1,0,1
153.6800842,189.7234955,0,0,0
153.6304474,176.8291473,0,0,0
153.6304474,186.3746643,0,0,0
153.6800842,181.812851,0,0,0
153.6304474,165.5169373,0,0,0
153.7297211,171.845459,0,0,0
153.7297211,184.265152,0,0,0
153.6304474,177.9102783,0,0,0
153.6304474,176.9082642,0,0,0
153.6800842,187.1920929,0,0,0
153.7297211,194.9181519,0,0,0
153.7297211,188.5368958,0,0,0
153.5808105,181.1800079,0,0,0
153.7793579,185.741806,0,0,0
153.7793579,175.8798828,0,0,0
153.7793579,173.5857849,0,0,0
153.5311737,183.1576691,0,0,0
153.6800842,189.30159,0,0,0
153.6800842,193.4414978,0,0,0
153.7793579,179.5715027,0,0,0
153.7793579,176.0380859,0,0,0
153.8289948,176.9609985,0,0,0
153.7793579,192.8877563,0,0,0
153.6304474,179.7297211,0,0,0
153.7793579,175.2997589,0,0,0
153.7793579,189.06427,0,0,0
153.7297211,174.5350647,0,0,0
153.8289948,175.2470245,0,0,0
153.6304474,175.0097046,0,0,0
153.6304474,189.8553467,0,0,0
153.7297211,189.2488556,0,0,0
153.5311737,199.1107941,0,0,0
153.7297211,213.8509521,0,0,0
153.7793579,179.6506195,0,0,0
153.804184,167.6264496,0,0,0
153.6304474,186.8493042,0,0,0
153.6800842,193.2832794,0,0,0
153.6304474,185.741806,0,0,0
153.6800842,178.1739655,0,0,0
153.7793579,179.967041,0,0,0
153.7297211,176.5654602,0,0,0
153.6800842,191.7802582,0,0,0
153.5559845,192.5449524,0,0,0
153.7793579,189.5652771,0,0,0
153.6304474,177.5411072,0,0,0
153.7297211,177.9893799,0,0,0
153.6304474,192.9668579,0,0,0
153.6800842,206.4149475,0,0,0
153.7297211,179.1759796,0,0,0
153.7297211,164.4621887,0,0,0
153.6800842,203.408905,0,0,0
153.4815369,199.5854187,0,0,0
153.9282837,171.3708191,0,0,0
153.7793579,177.9102783,0,0,0
153.7297211,176.2490387,0,0,0
153.7793579,185.108963,0,0,0
153.7545471,192.8086395,0,0,0
153.8289948,194.0479736,0,0,0
153.8289948,193.7315521,0,0,0
153.6304474,199.0316772,0,0,0
153.7297211,191.1474152,0,0,0
153.7793579,183.8432617,0,0,0
153.6304474,196.1047516,0,0,0
153.7297211,194.9972534,0,0,0
153.7793579,225.6114349,0,0,0
153.6800842,198.0823975,0,0,0
153.7793579,172.7683563,0,0,0
153.6800842,183.7114105,0,0,0
153.7297211,186.3219147,0,0,0
153.7297211,172.2937164,0,0,0
153.8786316,186.3219147,0,0,0
153.8786316,174.3504944,0,0,0
153.8786316,185.7681732,0,0,0
153.6800842,193.8370209,0,0,0
153.6800842,183.632309,0,0,0
153.9282837,164.0930176,0,0,0
153.8289948,178.2266998,0,0,0
153.7297211,187.9567871,0,0,0
153.5311737,195.4718933,0,0,0
153.7297211,194.1534576,0,0,0
153.8786316,181.2591095,0,0,0
153.7297211,188.6687469,0,0,0
153.5808105,180.1516266,0,0,0
153.6304474,192.0175781,0,0,0
153.7297211,177.3037872,0,0,0
153.6304474,196.5002747,0,0,0
153.7793579,176.881897,0,0,0
153.6304474,199.4535828,0,0,0
153.7793579,185.7681732,0,0,0
153.7793579,180.3625793,0,0,0
153.7793579,191.5429382,0,0,0
153.7297211,180.4416809,0,0,0
153.5311737,183.5531921,0,0,0
153.6800842,167.5473328,0,0,0
153.6800842,197.5550232,0,0,0
153.6800842,167.3100128,0,0,0
153.7793579,205.6238861,0,0,0
153.6304474,178.8859253,0,0,0
153.7793579,177.9366455,0,0,0
153.6800842,178.8859253,0,0,0
153.7793579,169.4722595,0,0,0
153.7297211,189.6971283,0,0,0
153.6304474,189.2224884,0,0,0
153.6800842,172.6892548,0,0,0
153.6800842,177.7784271,0,0,0
153.7297211,178.6222382,0,0,0
153.7793579,186.8493042,0,0,0
153.6800842,204.6482391,0,0,0
153.6304474,195.4982605,0,0,0
153.7793579,179.7560883,0,0,0
153.5808105,175.4843445,0,0,0
153.7297211,186.8493042,0,0,0
153.7793579,176.9609985,0,0,0
153.7545471,184.7925262,0,0,0
153.6304474,168.3383942,0,0,0
153.5808105,204.7537079,0,0,0
153.7297211,179.2023468,0,0,0
153.6800842,190.5672913,0,0,0
153.6800842,178.0948639,0,0,0
153.8289948,180.4680481,0,0,0
153.7297211,195.1554718,0,0,0
153.7297211,186.0054932,0,0,0
153.7297211,211.9523926,0,0,0
153.8289948,190.0135498,0,0,0
153.6800842,167.4154968,0,0,0
153.6800842,162.1681061,0,0,0
153.7297211,165.7542572,0,0,0
153.6304474,198.8998413,0,0,0
153.6304474,204.9910278,0,0,0
153.6304474,197.9505615,0,0,0
153.7049103,175.8798828,0,0,0
153.7297211,201.4312439,0,0,0
153.8786316,183.3686218,0,0,0
153.6800842,178.2266998,0,0,0
153.7793579,178.9650269,0,0,0
153.7297211,169.3667908,0,0,0
153.7793579,177.9102783,0,0,0
153.7297211,186.6910858,0,0,0
153.7297211,170.3951721,0,0,0
153.7297211,184.8980103,0,0,0
153.6800842,182.2083893,0,0,0
153.7297211,180.8635864,0,0,0
153.6800842,170.5006409,0,0,0
153.6800842,176.9609985,0,0,0
153.6800842,195.076355,0,0,0
153.6304474,181.7337494,0,0,0
153.7297211,175.167923,0,0,0
153.7297211,161.667099,0,0,0
153.7793579,192.6240692,0,0,0
153.6304474,191.9121094,0,0,0
153.7297211,174.5350647,0,0,0
153.8289948,185.979126,0,0,0
153.6800842,178.4112854,0,0,0
153.7545471,182.3666077,0,0,0
153.8289948,189.802597,0,0,0
153.7297211,193.9161377,0,0,0
153.7793579,198.7152557,0,0,0
153.7297211,170.0787354,0,0,0
153.7793579,180.837204,0,0,0
153.7297211,193.2041779,0,0,0
153.6800842,185.346283,0,0,0
153.7297211,177.6729584,0,0,0
153.7793579,196.1311188,0,0,0
153.6304474,174.2186432,0,0,0
153.7297211,198.9789429,0,0,0
153.7297211,170.8170624,0,0,0
153.7297211,161.2715607,0,0,0
153.8289948,179.5715027,0,0,0
153.6800842,155.4704285,0,0,0
153.7793579,174.3504944,0,0,0
153.7297211,176.0908203,0,0,0
153.7297211,170.0787354,0,0,0
153.7297211,186.9284058,0,0,0
153.6800842,181.9710693,0,0,0
153.7297211,187.0075073,0,0,0
153.7793579,190.3299713,0,0,0
153.6304474,168.0483398,0,0,0
153.7297211,187.1920929,0,0,0
153.6800842,187.4030457,0,0,0
153.6800842,187.5612488,0,0,0
153.8786316,186.2428131,0,0,0
153.7297211,189.4598083,0,0,0
153.6304474,174.0604248,0,0,0
153.7297211,187.0075073,0,0,0
153.5311737,166.7826385,0,0,0
153.7297211,206.5731506,0,0,0
153.9779205,175.1415558,0,0,0
153.8289948,172.5310364,0,0,0
153.7793579,188.5368958,0,0,0
153.7793579,202.9342651,0,0,0
153.6304474,178.8068085,0,0,0
153.6800842,190.9100952,0,0,0
153.9779205,179.1759796,0,0,0
153.8786316,173.0320435,0,0,0
153.6800842,180.4680481,0,0,0
153.6304474,185.9263916,0,0,0
153.6304474,194.6280975,0,0,0
153.7297211,194.0479736,0,0,0
153.7297211,193.8370209,0,0,0
153.8786316,190.3563538,0,0,0
153.5311737,175.563446,0,0,0
153.7297211,178.253067,0,0,0
153.7297211,203.1715851,0,0,0
153.7793579,172.3992004,0,0,0
153.8289948,186.2428131,0,0,0
153.7297211,185.6627045,0,0,0
153.6800842,172.3200836,0,0,0
153.6304474,197.3968201,0,0,0
153.7297211,175.9589844,0,0,0
153.6304474,209.2627716,0,0,0
153.8786316,179.6769867,0,0,0
153.6552734,181.4964294,0,0,0
153.7297211,183.2367706,0,0,0
153.7793579,186.5328674,0,0,0
153.7297211,187.8776855,0,0,0
153.8289948,190.5145569,0,0,0
153.6304474,185.4517517,0,0,0
153.7297211,195.3927917,0,0,0
153.8786316,191.7802582,0,0,0
153.7793579,191.1474152,0,0,0
153.6800842,183.9223633,0,0,0
153.7297211,172.478302,0,0,0
153.7793579,178.2266998,0,0,0
153.5808105,181.2327423,0,0,0
153.6304474,179.8351898,0,0,0
